original_user_id	new_user_id
1053552	15335
240960	15336
284014	15337
435161	15338
829068	15339
1133867	15340
514738	15341
512195	15342
849630	15343
904845	15344
379657	15345
567818	15346
487519	15347
967517	15348
886834	15349
792769	15350
609963	15351
656828	15352
1057183	15353
264575	15354
357123	15355
194103	15356
170181	15357
974708	15358
1221	15359
796647	15360
72445	15361
497926	15362
753423	15363
1074849	15364
1121745	15365
800471	15366
757235	15367
324065	15368
386577	15369
1108158	15370
674047	15371
539090	15372
529444	15373
451656	15374
590575	15375
1115767	15376
78446	15377
1070541	15378
152182	15379
62445	15380
497844	15381
514667	15382
1004877	15383
244713	15384
886069	15385
822138	15386
419698	15387
1029822	15388
783967	15389
527406	15390
686043	15391
1045603	15392
910305	15393
730641	15394
326479	15395
825745	15396
249954	15397
450511	15398
850190	15399
122846	15400
999363	15401
737518	15402
924064	15403
54790	15404
91614	15405
503874	15406
137896	15407
550824	15408
504860	15409
994486	15410
997108	15411
70432	15412
394400	15413
88678	15414
573313	15415
117404	15416
157429	15417
346847	15418
882138	15419
620254	15420
1021611	15421
1079680	15422
618528	15423
607512	15424
161698	15425
1084463	15426
643756	15427
798029	15428
1032594	15429
147777	15430
196566	15431
329177	15432
685138	15433
918196	15434
116659	15435
889135	15436
632757	15437
385076	15438
165026	15439
48366	15440
716042	15441
41542	15442
711120	15443
1134955	15444
204140	15445
772594	15446
911394	15447
1072909	15448
851914	15449
854960	15450
740075	15451
549228	15452
742830	15453
702243	15454
421382	15455
184391	15456
513049	15457
663061	15458
937358	15459
1044334	15460
342102	15461
252818	15462
722961	15463
861320	15464
332628	15465
697740	15466
503249	15467
279874	15468
969986	15469
1133900	15470
746240	15471
933347	15472
127946	15473
874154	15474
227952	15475
140223	15476
1104918	15477
315723	15478
1075313	15479
939036	15480
657522	15481
776762	15482
348948	15483
705161	15484
568524	15485
980824	15486
340755	15487
795952	15488
678385	15489
685719	15490
507365	15491
612448	15492
534015	15493
544421	15494
219476	15495
763866	15496
177736	15497
29616	15498
195319	15499
817538	15500
1082149	15501
192256	15502
746853	15503
475174	15504
1076186	15505
781087	15506
719505	15507
821334	15508
1021413	15509
263704	15510
496701	15511
58621	15512
838692	15513
315222	15514
426507	15515
425602	15516
533947	15517
839390	15518
1001244	15519
1119057	15520
403208	15521
309117	15522
918998	15523
663401	15524
307726	15525
763763	15526
32271	15527
58474	15528
658199	15529
503985	15530
106406	15531
52174	15532
621078	15533
726920	15534
451732	15535
347580	15536
80776	15537
135739	15538
839002	15539
958684	15540
247848	15541
644724	15542
812825	15543
503108	15544
365752	15545
1062124	15546
1024449	15547
388131	15548
545062	15549
708048	15550
1011334	15551
583482	15552
116117	15553
72492	15554
295875	15555
62805	15556
864365	15557
149881	15558
831593	15559
400203	15560
452169	15561
946280	15562
503769	15563
584035	15564
845214	15565
1061638	15566
613925	15567
181266	15568
239222	15569
854215	15570
619621	15571
807255	15572
610980	15573
493602	15574
697563	15575
372410	15576
544460	15577
1002988	15578
1092162	15579
754137	15580
633989	15581
912028	15582
827307	15583
221412	15584
692087	15585
247456	15586
49071	15587
176408	15588
135057	15589
512189	15590
109175	15591
1052707	15592
624135	15593
249771	15594
1131581	15595
140433	15596
633667	15597
794715	15598
542451	15599
101414	15600
755176	15601
122246	15602
346983	15603
546223	15604
664917	15605
751905	15606
183210	15607
95132	15608
697711	15609
449831	15610
647181	15611
58206	15612
559074	15613
814263	15614
358383	15615
919226	15616
267405	15617
399345	15618
52347	15619
756834	15620
843967	15621
922083	15622
299900	15623
170455	15624
851375	15625
80574	15626
976872	15627
219042	15628
563448	15629
1080071	15630
857079	15631
949358	15632
153881	15633
446975	15634
765248	15635
99130	15636
739863	15637
1111000	15638
73390	15639
69225	15640
328557	15641
529018	15642
133373	15643
457936	15644
558281	15645
1071698	15646
180233	15647
50531	15648
667649	15649
171436	15650
211875	15651
465721	15652
573869	15653
660809	15654
926479	15655
457301	15656
398804	15657
204868	15658
318061	15659
103625	15660
493139	15661
852071	15662
94956	15663
1038990	15664
259020	15665
1117566	15666
679968	15667
17665	15668
119676	15669
289839	15670
786638	15671
347365	15672
27232	15673
1138277	15674
808743	15675
4786	15676
717515	15677
96010	15678
798255	15679
96681	15680
336550	15681
978460	15682
1126596	15683
1109100	15684
56553	15685
178527	15686
537236	15687
293427	15688
525165	15689
505489	15690
1009309	15691
918568	15692
1071383	15693
604343	15694
403959	15695
929621	15696
1122340	15697
182178	15698
384508	15699
746544	15700
498763	15701
693788	15702
1014108	15703
245854	15704
297634	15705
582000	15706
989772	15707
189315	15708
785843	15709
617334	15710
1050991	15711
452299	15712
981079	15713
825722	15714
39454	15715
1007022	15716
349324	15717
1003404	15718
474327	15719
386697	15720
561923	15721
352840	15722
21724	15723
91182	15724
281793	15725
715481	15726
470200	15727
355120	15728
60495	15729
492458	15730
42822	15731
164887	15732
38941	15733
689494	15734
324369	15735
296414	15736
19309	15737
1043650	15738
294222	15739
445787	15740
10122	15741
41654	15742
1110087	15743
834271	15744
941235	15745
374793	15746
1114084	15747
55339	15748
833365	15749
214214	15750
706450	15751
1081718	15752
629774	15753
1094860	15754
572674	15755
97450	15756
1107654	15757
64315	15758
782953	15759
102939	15760
671673	15761
753761	15762
1073362	15763
825492	15764
133986	15765
933080	15766
550987	15767
772436	15768
337604	15769
1001982	15770
486934	15771
140761	15772
626836	15773
582181	15774
231634	15775
823597	15776
950275	15777
163493	15778
1003033	15779
832907	15780
807978	15781
941074	15782
496801	15783
652837	15784
1123733	15785
672714	15786
608239	15787
881329	15788
238478	15789
997936	15790
882152	15791
315361	15792
612113	15793
374443	15794
1019923	15795
863056	15796
741093	15797
866235	15798
1059221	15799
396796	15800
1032451	15801
446501	15802
623274	15803
110344	15804
752541	15805
244049	15806
684622	15807
651614	15808
1082711	15809
644733	15810
442300	15811
532870	15812
900001	15813
611447	15814
129227	15815
836298	15816
561636	15817
113783	15818
766435	15819
374068	15820
1068431	15821
166876	15822
143651	15823
322815	15824
729055	15825
906140	15826
199201	15827
928326	15828
910970	15829
263273	15830
531899	15831
252386	15832
627744	15833
15178	15834
399370	15835
54477	15836
888568	15837
346288	15838
1076015	15839
95255	15840
269955	15841
105591	15842
967741	15843
1030938	15844
733474	15845
976552	15846
1049597	15847
262448	15848
445005	15849
1117743	15850
17354	15851
93123	15852
762934	15853
625477	15854
857542	15855
327554	15856
328234	15857
436632	15858
246698	15859
1018749	15860
241832	15861
163447	15862
582594	15863
621371	15864
105182	15865
1094342	15866
307213	15867
637294	15868
1130249	15869
501880	15870
262976	15871
1046620	15872
906125	15873
967187	15874
810675	15875
908861	15876
294869	15877
870471	15878
456713	15879
696828	15880
812301	15881
748314	15882
214459	15883
171162	15884
326070	15885
848579	15886
833135	15887
862014	15888
93735	15889
1106579	15890
888989	15891
126008	15892
1057285	15893
703211	15894
1010448	15895
964102	15896
651096	15897
550434	15898
523045	15899
867976	15900
727426	15901
325863	15902
260092	15903
701692	15904
523642	15905
791090	15906
490019	15907
1108958	15908
41728	15909
55326	15910
1039064	15911
1027408	15912
112783	15913
528749	15914
1054465	15915
696787	15916
286881	15917
989303	15918
516099	15919
768378	15920
847629	15921
215262	15922
191709	15923
104412	15924
883013	15925
675373	15926
1076582	15927
1120942	15928
43549	15929
389321	15930
269039	15931
838846	15932
318014	15933
945118	15934
868793	15935
966985	15936
360370	15937
665038	15938
92504	15939
360063	15940
507209	15941
539889	15942
316982	15943
295325	15944
731489	15945
345900	15946
393263	15947
1054961	15948
764521	15949
369956	15950
45229	15951
1035163	15952
39702	15953
1098884	15954
973367	15955
1051783	15956
504685	15957
118099	15958
378886	15959
904782	15960
737536	15961
304034	15962
901261	15963
865473	15964
842348	15965
908582	15966
1134507	15967
876031	15968
172058	15969
131271	15970
1085716	15971
670781	15972
164211	15973
235811	15974
363737	15975
737807	15976
1112303	15977
1069253	15978
205040	15979
719175	15980
593999	15981
895143	15982
106170	15983
308244	15984
12979	15985
443262	15986
632395	15987
664849	15988
1051210	15989
297430	15990
116000	15991
428680	15992
858811	15993
552770	15994
389096	15995
521791	15996
1135975	15997
856509	15998
909707	15999
839823	16000
1047997	16001
1017032	16002
13590	16003
32700	16004
204248	16005
500933	16006
1073807	16007
506728	16008
1063271	16009
717960	16010
725403	16011
649267	16012
974415	16013
331418	16014
879383	16015
852286	16016
994899	16017
165511	16018
576018	16019
1132681	16020
739557	16021
555213	16022
1109220	16023
501872	16024
357874	16025
1050435	16026
1058050	16027
1133037	16028
422999	16029
516490	16030
150694	16031
860897	16032
252083	16033
680497	16034
176065	16035
338681	16036
971677	16037
871761	16038
838529	16039
23160	16040
207369	16041
292252	16042
989735	16043
532645	16044
780665	16045
482997	16046
322296	16047
559972	16048
167567	16049
369978	16050
262273	16051
298630	16052
537077	16053
38049	16054
272169	16055
817397	16056
540398	16057
699473	16058
493338	16059
756236	16060
697821	16061
335767	16062
123839	16063
291074	16064
260162	16065
305217	16066
1033557	16067
989785	16068
770362	16069
448533	16070
856942	16071
202859	16072
916180	16073
46501	16074
1067045	16075
14293	16076
682375	16077
520403	16078
770444	16079
773874	16080
307205	16081
333399	16082
1063226	16083
388286	16084
443687	16085
116579	16086
250884	16087
499331	16088
619740	16089
752415	16090
779388	16091
12748	16092
973114	16093
661963	16094
793869	16095
644040	16096
353707	16097
1084197	16098
774745	16099
1098893	16100
1049451	16101
264012	16102
767631	16103
314974	16104
407989	16105
290845	16106
213915	16107
145197	16108
99831	16109
707720	16110
195672	16111
998893	16112
354690	16113
844338	16114
604565	16115
642947	16116
710256	16117
508457	16118
435435	16119
682557	16120
985719	16121
839792	16122
303677	16123
517231	16124
707284	16125
913978	16126
981318	16127
525265	16128
412730	16129
56861	16130
1083628	16131
18579	16132
787826	16133
365238	16134
774210	16135
884608	16136
625494	16137
354844	16138
850751	16139
162389	16140
310862	16141
636431	16142
398240	16143
444811	16144
937963	16145
318739	16146
926857	16147
987008	16148
712119	16149
909404	16150
429507	16151
230537	16152
1092366	16153
33273	16154
22361	16155
1066028	16156
1063339	16157
647817	16158
582300	16159
430787	16160
252796	16161
747326	16162
1118608	16163
615299	16164
925907	16165
222482	16166
693190	16167
911529	16168
217785	16169
663029	16170
513261	16171
83166	16172
724392	16173
298113	16174
628142	16175
1964	16176
352412	16177
395716	16178
1044001	16179
1081961	16180
683421	16181
387000	16182
1088557	16183
147752	16184
538030	16185
8088	16186
41335	16187
793994	16188
827978	16189
1044455	16190
757206	16191
1122567	16192
480109	16193
425306	16194
222734	16195
992399	16196
435118	16197
129875	16198
750438	16199
128099	16200
591488	16201
844636	16202
757622	16203
1139375	16204
831392	16205
1117056	16206
973876	16207
801483	16208
867057	16209
450401	16210
1054324	16211
540094	16212
498021	16213
192453	16214
861605	16215
272004	16216
863077	16217
325207	16218
786468	16219
694493	16220
788135	16221
909534	16222
18015	16223
93497	16224
505719	16225
542397	16226
876242	16227
937826	16228
14427	16229
1041801	16230
293195	16231
204569	16232
37229	16233
1112246	16234
416059	16235
1129022	16236
705416	16237
771173	16238
166218	16239
1023939	16240
584913	16241
470786	16242
874166	16243
247024	16244
770849	16245
185242	16246
248483	16247
514991	16248
989117	16249
1118400	16250
420390	16251
945039	16252
468224	16253
1120881	16254
422230	16255
1088208	16256
77129	16257
573854	16258
305275	16259
255429	16260
922824	16261
820509	16262
1131814	16263
897449	16264
899460	16265
248730	16266
102966	16267
982182	16268
728477	16269
476336	16270
356607	16271
204785	16272
64595	16273
190034	16274
1042273	16275
559815	16276
203713	16277
988611	16278
334431	16279
1058333	16280
667914	16281
533749	16282
389564	16283
562179	16284
1099944	16285
79077	16286
279550	16287
529131	16288
208691	16289
47740	16290
116384	16291
334042	16292
369988	16293
658855	16294
520638	16295
296608	16296
266732	16297
1064757	16298
807304	16299
119157	16300
1121707	16301
1011372	16302
1098763	16303
30907	16304
392749	16305
493167	16306
513177	16307
1088861	16308
517630	16309
1043959	16310
1033898	16311
874235	16312
280093	16313
1137323	16314
119565	16315
882698	16316
21959	16317
206024	16318
379837	16319
494307	16320
709217	16321
185731	16322
984614	16323
33	16324
345371	16325
1049755	16326
704318	16327
504146	16328
860770	16329
729018	16330
744236	16331
1112279	16332
1064305	16333
1091294	16334
600351	16335
454681	16336
844339	16337
582843	16338
1068237	16339
1060727	16340
1012015	16341
670462	16342
1761	16343
1037065	16344
783619	16345
598605	16346
420731	16347
805318	16348
682192	16349
264176	16350
344147	16351
146420	16352
804310	16353
718218	16354
1104099	16355
366911	16356
305347	16357
974771	16358
606999	16359
910173	16360
67414	16361
240865	16362
64550	16363
611958	16364
102747	16365
410623	16366
858663	16367
967739	16368
229530	16369
1070809	16370
954774	16371
696223	16372
982268	16373
1030055	16374
68048	16375
394532	16376
270754	16377
985591	16378
875741	16379
890376	16380
307858	16381
1070859	16382
815481	16383
915713	16384
209380	16385
1001419	16386
249080	16387
314402	16388
964504	16389
415834	16390
528867	16391
254761	16392
766178	16393
886247	16394
181309	16395
396352	16396
852714	16397
811543	16398
374188	16399
1018010	16400
104727	16401
219671	16402
25445	16403
1029378	16404
29164	16405
61680	16406
299649	16407
1128588	16408
516672	16409
677837	16410
756717	16411
301787	16412
719071	16413
559261	16414
542462	16415
1141141	16416
169142	16417
50242	16418
677935	16419
32041	16420
1074343	16421
263371	16422
935212	16423
247209	16424
632540	16425
724663	16426
483067	16427
607883	16428
1112767	16429
649693	16430
1124933	16431
1087429	16432
979633	16433
887019	16434
339780	16435
58077	16436
736073	16437
585645	16438
520107	16439
1085682	16440
202104	16441
17216	16442
589356	16443
897240	16444
283482	16445
661376	16446
670825	16447
37894	16448
715423	16449
305259	16450
2703	16451
418506	16452
431888	16453
408556	16454
522064	16455
1068003	16456
254189	16457
1062426	16458
1064831	16459
115666	16460
614487	16461
431354	16462
747489	16463
801294	16464
1368	16465
779582	16466
878446	16467
162355	16468
500564	16469
103663	16470
299100	16471
670111	16472
885540	16473
182469	16474
903370	16475
262476	16476
893638	16477
882679	16478
803575	16479
815291	16480
468980	16481
352866	16482
426573	16483
728694	16484
29689	16485
833414	16486
482680	16487
20915	16488
746620	16489
335778	16490
790196	16491
491247	16492
816131	16493
1032761	16494
1023844	16495
1101614	16496
498604	16497
806265	16498
1002650	16499
1031147	16500
633999	16501
913929	16502
568418	16503
72989	16504
790844	16505
606188	16506
31494	16507
658183	16508
488209	16509
464847	16510
863989	16511
830292	16512
870410	16513
81863	16514
699253	16515
1108543	16516
671514	16517
22907	16518
1136021	16519
387251	16520
636625	16521
719444	16522
216865	16523
134729	16524
971906	16525
430108	16526
125275	16527
270128	16528
72261	16529
69245	16530
574691	16531
516367	16532
126580	16533
572382	16534
656574	16535
203285	16536
566830	16537
603392	16538
9516	16539
820253	16540
1000969	16541
158448	16542
778518	16543
314538	16544
273960	16545
628361	16546
875773	16547
447055	16548
1075257	16549
1091318	16550
595687	16551
185564	16552
1028531	16553
918014	16554
436217	16555
1057596	16556
706320	16557
1098632	16558
1039350	16559
379071	16560
330254	16561
763439	16562
99941	16563
369649	16564
593877	16565
631585	16566
651564	16567
957272	16568
684337	16569
662220	16570
775144	16571
978933	16572
477592	16573
623002	16574
6974	16575
443891	16576
532398	16577
715610	16578
720369	16579
965694	16580
603840	16581
777489	16582
593505	16583
900451	16584
173775	16585
1076144	16586
240448	16587
836518	16588
838104	16589
1101274	16590
55957	16591
730806	16592
235522	16593
124513	16594
917110	16595
714451	16596
404403	16597
791425	16598
297719	16599
275221	16600
886293	16601
405799	16602
1029790	16603
645488	16604
515417	16605
836313	16606
13401	16607
794428	16608
1006078	16609
12083	16610
244742	16611
649427	16612
459860	16613
76304	16614
181226	16615
269427	16616
518010	16617
293248	16618
1015144	16619
274483	16620
416466	16621
127593	16622
578259	16623
265521	16624
513160	16625
707455	16626
609309	16627
1006270	16628
168267	16629
879437	16630
1006877	16631
1068335	16632
484663	16633
157915	16634
139898	16635
288355	16636
826869	16637
382320	16638
646997	16639
807240	16640
136937	16641
141434	16642
45745	16643
781856	16644
1125679	16645
163200	16646
497367	16647
661302	16648
978369	16649
20628	16650
738312	16651
725008	16652
289343	16653
1054718	16654
848958	16655
70084	16656
304758	16657
399961	16658
426746	16659
646689	16660
464781	16661
995356	16662
482031	16663
813225	16664
521846	16665
1072600	16666
648077	16667
1095463	16668
1059316	16669
456927	16670
544952	16671
127937	16672
290632	16673
330168	16674
100393	16675
841611	16676
58612	16677
289101	16678
304660	16679
958493	16680
1056861	16681
157721	16682
1015857	16683
134569	16684
701587	16685
735528	16686
245122	16687
346381	16688
324832	16689
248039	16690
888793	16691
883487	16692
664993	16693
1054390	16694
712359	16695
514233	16696
310071	16697
760037	16698
870294	16699
1069667	16700
85215	16701
503201	16702
982918	16703
205703	16704
1005324	16705
144253	16706
472492	16707
550698	16708
768195	16709
751364	16710
137900	16711
381654	16712
371236	16713
210306	16714
914793	16715
752105	16716
945655	16717
143229	16718
770814	16719
1084958	16720
243626	16721
63076	16722
337342	16723
983752	16724
418513	16725
284584	16726
89826	16727
973377	16728
372100	16729
859430	16730
1091534	16731
330336	16732
244728	16733
453005	16734
222813	16735
207332	16736
1127508	16737
629124	16738
686104	16739
113251	16740
377825	16741
72939	16742
1006773	16743
116053	16744
56626	16745
142655	16746
301481	16747
283754	16748
1049420	16749
887577	16750
1031141	16751
901021	16752
362960	16753
162057	16754
430261	16755
431978	16756
256580	16757
177879	16758
647321	16759
1128624	16760
1015737	16761
815403	16762
324450	16763
689270	16764
414960	16765
201237	16766
371608	16767
813327	16768
292149	16769
665231	16770
884143	16771
377455	16772
920991	16773
867612	16774
925203	16775
663069	16776
795379	16777
317190	16778
1003458	16779
65314	16780
881514	16781
257175	16782
204186	16783
47214	16784
536508	16785
621099	16786
1057807	16787
381188	16788
976118	16789
885345	16790
593777	16791
538619	16792
585742	16793
819773	16794
784607	16795
665030	16796
649283	16797
500594	16798
118330	16799
674252	16800
697926	16801
849407	16802
391063	16803
774124	16804
634757	16805
1012919	16806
972055	16807
522741	16808
453062	16809
77060	16810
1134904	16811
736783	16812
455282	16813
144722	16814
145322	16815
833110	16816
925532	16817
674759	16818
1050525	16819
351594	16820
226390	16821
508701	16822
922035	16823
753969	16824
336811	16825
242468	16826
477124	16827
421338	16828
765055	16829
253956	16830
569797	16831
987293	16832
417309	16833
85107	16834
531175	16835
257462	16836
137661	16837
200081	16838
849677	16839
499480	16840
996319	16841
28798	16842
835788	16843
393419	16844
1120202	16845
358135	16846
521341	16847
800915	16848
440613	16849
672086	16850
706231	16851
496258	16852
696909	16853
863219	16854
407082	16855
910702	16856
353518	16857
918779	16858
242420	16859
809802	16860
1101020	16861
781654	16862
639039	16863
885901	16864
443116	16865
494759	16866
918310	16867
1051787	16868
21382	16869
105231	16870
1082452	16871
252015	16872
1021849	16873
551758	16874
626376	16875
288739	16876
1083549	16877
31864	16878
480528	16879
841762	16880
203383	16881
220671	16882
154197	16883
346012	16884
1001882	16885
562167	16886
221664	16887
83963	16888
1045947	16889
305665	16890
547199	16891
203065	16892
715390	16893
837461	16894
313967	16895
295151	16896
645757	16897
107165	16898
411417	16899
972576	16900
962247	16901
233479	16902
857009	16903
650569	16904
444804	16905
918816	16906
637442	16907
885026	16908
332804	16909
502577	16910
674255	16911
157951	16912
457858	16913
74197	16914
972917	16915
1073316	16916
234899	16917
918374	16918
759451	16919
658940	16920
1052398	16921
641348	16922
824372	16923
1005348	16924
266013	16925
561136	16926
1000074	16927
1014470	16928
192920	16929
111058	16930
1013240	16931
827726	16932
661509	16933
403499	16934
1112863	16935
18160	16936
943032	16937
558331	16938
269980	16939
1110061	16940
344463	16941
1104611	16942
315868	16943
696720	16944
2290	16945
542938	16946
602318	16947
817191	16948
63101	16949
473527	16950
850192	16951
396540	16952
492392	16953
293529	16954
1108445	16955
371930	16956
137059	16957
592068	16958
845226	16959
520687	16960
776188	16961
55505	16962
833979	16963
737651	16964
651744	16965
513505	16966
316978	16967
561576	16968
200137	16969
309240	16970
885427	16971
536770	16972
668296	16973
1122617	16974
199879	16975
1103565	16976
924281	16977
964081	16978
404563	16979
419256	16980
748093	16981
232088	16982
1011087	16983
1069811	16984
309953	16985
1082674	16986
1078434	16987
669049	16988
384069	16989
540319	16990
1034123	16991
10796	16992
461596	16993
70468	16994
190651	16995
795134	16996
318698	16997
426489	16998
39694	16999
1092472	17000
1083989	17001
377516	17002
76932	17003
1114794	17004
309906	17005
1131234	17006
991986	17007
974878	17008
1052109	17009
7838	17010
651207	17011
549507	17012
875653	17013
65385	17014
730153	17015
701395	17016
849448	17017
102962	17018
323382	17019
934623	17020
821674	17021
303380	17022
786941	17023
930269	17024
865525	17025
763024	17026
1080507	17027
1078534	17028
585346	17029
826927	17030
987133	17031
673564	17032
919440	17033
208296	17034
825749	17035
264888	17036
737676	17037
516316	17038
538280	17039
376681	17040
874407	17041
813571	17042
310641	17043
755678	17044
43169	17045
557844	17046
362463	17047
249296	17048
999858	17049
566177	17050
67153	17051
727525	17052
25765	17053
531353	17054
728867	17055
1127867	17056
2058	17057
484954	17058
336447	17059
700893	17060
705458	17061
379095	17062
865911	17063
992512	17064
1008705	17065
997071	17066
88531	17067
256861	17068
412035	17069
347325	17070
1039193	17071
66797	17072
104770	17073
160932	17074
848124	17075
557080	17076
1068321	17077
544188	17078
834008	17079
859773	17080
417872	17081
605347	17082
1113342	17083
919099	17084
140416	17085
542247	17086
427717	17087
764538	17088
673272	17089
559699	17090
836822	17091
1112761	17092
792882	17093
812974	17094
349504	17095
829836	17096
1119508	17097
325561	17098
1088737	17099
601962	17100
825619	17101
1095948	17102
39245	17103
979726	17104
610161	17105
302642	17106
1112614	17107
751834	17108
343399	17109
942295	17110
1074401	17111
423035	17112
306685	17113
740499	17114
814235	17115
209838	17116
183829	17117
628124	17118
127857	17119
642163	17120
53650	17121
1047172	17122
894383	17123
173529	17124
927557	17125
629467	17126
992741	17127
248352	17128
995383	17129
882945	17130
661331	17131
1130713	17132
577474	17133
373670	17134
381396	17135
1146	17136
564548	17137
425268	17138
891061	17139
748673	17140
825088	17141
21198	17142
183313	17143
293694	17144
459478	17145
223147	17146
1075917	17147
714932	17148
1055551	17149
1076499	17150
631227	17151
525146	17152
1324	17153
601906	17154
208324	17155
60151	17156
161935	17157
123326	17158
746093	17159
394417	17160
562140	17161
929666	17162
231278	17163
728242	17164
1013948	17165
66268	17166
803391	17167
37691	17168
1007607	17169
408807	17170
956191	17171
143653	17172
1070014	17173
252226	17174
886626	17175
187368	17176
333427	17177
826180	17178
595419	17179
664207	17180
1080763	17181
310935	17182
311316	17183
1085281	17184
632314	17185
889455	17186
255472	17187
1105000	17188
686206	17189
249154	17190
840575	17191
1023722	17192
49583	17193
817469	17194
452860	17195
306068	17196
671721	17197
829277	17198
102492	17199
211928	17200
228287	17201
423086	17202
331825	17203
250102	17204
122381	17205
979373	17206
208678	17207
18491	17208
1030375	17209
804375	17210
512964	17211
893332	17212
779932	17213
308996	17214
395160	17215
649479	17216
1054524	17217
587564	17218
183029	17219
242728	17220
430231	17221
270707	17222
778198	17223
902544	17224
714246	17225
452996	17226
714704	17227
747333	17228
28229	17229
2527	17230
819838	17231
111074	17232
527958	17233
596999	17234
706261	17235
910502	17236
1045036	17237
515345	17238
650672	17239
545969	17240
7863	17241
114334	17242
1081526	17243
1109717	17244
231449	17245
444965	17246
342867	17247
142873	17248
407762	17249
930077	17250
577337	17251
1034434	17252
156652	17253
622733	17254
806742	17255
128949	17256
80404	17257
1120986	17258
176263	17259
1105325	17260
430930	17261
425188	17262
410013	17263
206040	17264
458138	17265
134634	17266
576346	17267
655039	17268
356857	17269
717663	17270
551605	17271
1051785	17272
920680	17273
537815	17274
735681	17275
693434	17276
906061	17277
978845	17278
469022	17279
234806	17280
68810	17281
464649	17282
336457	17283
75132	17284
365648	17285
15015	17286
377831	17287
1034218	17288
96923	17289
426418	17290
592666	17291
1072087	17292
336234	17293
260338	17294
413991	17295
71743	17296
737587	17297
39291	17298
368213	17299
1074136	17300
613728	17301
47169	17302
347105	17303
699243	17304
716330	17305
793002	17306
1062237	17307
1073148	17308
829058	17309
507340	17310
82564	17311
640808	17312
697131	17313
929722	17314
696840	17315
1041419	17316
874714	17317
499920	17318
321130	17319
330956	17320
559866	17321
638068	17322
358399	17323
456182	17324
469417	17325
162332	17326
505323	17327
227836	17328
812695	17329
72672	17330
139906	17331
267386	17332
483623	17333
1093403	17334
127035	17335
565037	17336
1018684	17337
817422	17338
785170	17339
945821	17340
419154	17341
701397	17342
135941	17343
18052	17344
556014	17345
992245	17346
260605	17347
275857	17348
1112680	17349
807552	17350
168875	17351
611502	17352
776292	17353
866757	17354
1091277	17355
321843	17356
299380	17357
633189	17358
22794	17359
477207	17360
727745	17361
228240	17362
1072072	17363
249912	17364
498749	17365
1137615	17366
769202	17367
631419	17368
993123	17369
72912	17370
526044	17371
980117	17372
398973	17373
917004	17374
1115256	17375
513059	17376
974744	17377
132203	17378
829872	17379
279972	17380
752676	17381
767572	17382
16522	17383
491656	17384
655778	17385
800820	17386
508378	17387
869093	17388
817803	17389
543092	17390
408745	17391
1026735	17392
436449	17393
76458	17394
1133234	17395
1104270	17396
892814	17397
960947	17398
177163	17399
1090051	17400
1090676	17401
827663	17402
668642	17403
73489	17404
67101	17405
210462	17406
969009	17407
1113292	17408
80889	17409
61415	17410
1097397	17411
1693	17412
368778	17413
849472	17414
193918	17415
748752	17416
383989	17417
775111	17418
470996	17419
500556	17420
625377	17421
114004	17422
379932	17423
68328	17424
560652	17425
171808	17426
239790	17427
815173	17428
903133	17429
463992	17430
378206	17431
1001259	17432
73574	17433
128080	17434
551572	17435
52147	17436
163910	17437
616403	17438
236760	17439
850647	17440
880087	17441
149853	17442
823317	17443
167852	17444
222558	17445
784044	17446
1130633	17447
519599	17448
647542	17449
303387	17450
288053	17451
980655	17452
1007726	17453
743618	17454
308930	17455
681763	17456
562273	17457
973845	17458
717713	17459
655020	17460
643027	17461
676481	17462
522234	17463
781795	17464
109165	17465
991530	17466
942233	17467
832941	17468
1015120	17469
1123944	17470
319955	17471
362726	17472
173151	17473
850121	17474
472369	17475
1129059	17476
940178	17477
248021	17478
895032	17479
649014	17480
659966	17481
122853	17482
360641	17483
1098927	17484
1018699	17485
751036	17486
780355	17487
1058612	17488
572857	17489
688214	17490
767960	17491
556217	17492
1071129	17493
8256	17494
308035	17495
4990	17496
907313	17497
377456	17498
918470	17499
644273	17500
312942	17501
1131069	17502
855623	17503
282349	17504
544415	17505
691566	17506
201608	17507
497387	17508
437223	17509
494443	17510
1023793	17511
611409	17512
1086286	17513
61993	17514
402513	17515
210005	17516
613655	17517
216232	17518
409642	17519
1029204	17520
1040335	17521
340024	17522
795637	17523
1009164	17524
18575	17525
154823	17526
447209	17527
293270	17528
249985	17529
261472	17530
295762	17531
755012	17532
1015510	17533
805951	17534
771900	17535
627801	17536
857300	17537
831574	17538
38327	17539
373566	17540
1060246	17541
249526	17542
466362	17543
977258	17544
788228	17545
1041393	17546
468925	17547
287096	17548
682487	17549
632217	17550
602150	17551
205545	17552
539888	17553
804911	17554
627485	17555
582632	17556
1039705	17557
993469	17558
510104	17559
400682	17560
617720	17561
254666	17562
181024	17563
331444	17564
666439	17565
310692	17566
807394	17567
694426	17568
1080371	17569
901442	17570
870150	17571
655617	17572
1120600	17573
683699	17574
291999	17575
1008092	17576
290860	17577
971282	17578
524248	17579
85132	17580
362800	17581
160016	17582
458588	17583
40942	17584
202195	17585
571236	17586
16571	17587
679971	17588
233010	17589
1084632	17590
343893	17591
531801	17592
758761	17593
428008	17594
91390	17595
366838	17596
678470	17597
1003793	17598
317349	17599
623546	17600
285546	17601
647845	17602
664678	17603
418713	17604
850057	17605
162549	17606
174946	17607
1109075	17608
111722	17609
669190	17610
353861	17611
744967	17612
